circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
33.531;0.4116904;-1.442397;;
33.533;0.4007087;-1.44548;;
33.552;0.386252;-1.449417;;
33.562;0.3736153;-1.452726;;
33.563;0.3736153;-1.452726;;
33.563;0.3736153;-1.452726;;
33.564;0.3736153;-1.452726;;
33.573;0.3555874;-1.45724;;
33.574;0.3551815;-1.457342;;
33.595;0.3352909;-1.462047;;
33.595;0.3352909;-1.462047;;
33.596;0.3352909;-1.462047;;
33.596;0.3352909;-1.462047;;
33.617;0.3098503;-1.467646;;
33.639;0.2835311;-1.47296;;
33.64;0.2835311;-1.47296;;
33.641;0.2835311;-1.47296;;
33.6440977;;;0.0593121112965154;0.240370967041361
33.639;0.2835311;-1.47296;;
33.64;0.2835311;-1.47296;;
33.641;0.2835311;-1.47296;;
33.662;0.2583786;-1.477577;;
33.685;0.2324582;-1.481873;;
33.685;0.2320884;-1.481934;;
33.686;0.2319157;-1.481963;;
33.708;0.2061402;-1.485765;;
33.708;0.2061198;-1.485768;;
33.709;0.2058949;-1.485801;;
33.729;0.1802918;-1.48912;;
33.73;0.1797666;-1.489188;;
33.751;0.1540053;-1.49207;;
33.752;0.1537491;-1.492099;;
33.753;0.1537027;-1.492104;;
33.774;0.127823;-1.494541;;
33.774;0.1275093;-1.494571;;
33.795;0.1014918;-1.49656;;
33.817;0.07528115;-1.498104;;
33.818;0.07476909;-1.498134;;
33.84;0.0489718;-1.499198;;
33.841;0.04878069;-1.499206;;
33.863;0.02298757;-1.499819;;
33.864;0.02249126;-1.499831;;
33.885;-0.003821429;-1.499992;;
33.887;-0.00413581;-1.499994;;
33.908;-0.02984803;-1.4997;;
33.909;-0.03006395;-1.499698;;
33.93;-0.05633519;-1.498939;;
33.931;-0.05665449;-1.49893;;
33.932;-0.05665449;-1.49893;;
33.932;-0.05665449;-1.49893;;
33.9454024;;;0.0773316906083191;0.257559958463496
33.954;-0.08282494;-1.497712;;
33.955;-0.08282494;-1.497712;;
33.983;-0.1196751;-1.495186;;
33.986;-0.1223141;-1.495005;;
34.006;-0.1469943;-1.492767;;
34.008;-0.1483664;-1.492643;;
34.009;-0.1485113;-1.49263;;
34.009;-0.1485362;-1.492627;;
34.029;-0.1743039;-1.489836;;
34.03;-0.1745505;-1.489809;;
34.031;-0.1746209;-1.489801;;
34.032;-0.1746209;-1.489801;;
34.052;-0.2003026;-1.486563;;
34.074;-0.2264608;-1.482801;;
34.09;-0.2468407;-1.479481;;
34.091;-0.2480353;-1.479287;;
34.099;-0.2561245;-1.477969;;
34.1;-0.256328;-1.477936;;
34.119;-0.2778104;-1.474043;;
34.121;-0.2785662;-1.473906;;
34.122;-0.2786392;-1.473893;;
34.143;-0.3042407;-1.468819;;
34.143;-0.3043706;-1.468793;;
34.144;-0.3045195;-1.468764;;
34.164;-0.3296163;-1.463331;;
34.166;-0.3301689;-1.463211;;
34.167;-0.3302203;-1.4632;;
34.189;-0.3555355;-1.457253;;
34.191;-0.3640568;-1.455135;;
34.192;-0.3664217;-1.454547;;
34.195;-0.3682052;-1.454104;;
34.213;-0.3933218;-1.447505;;
34.215;-0.3942286;-1.447267;;
34.215;-0.3943012;-1.447248;;
34.216;-0.3943425;-1.447237;;
34.217;-0.3943483;-1.447235;;
34.218;-0.3943496;-1.447235;;
34.236;-0.4184755;-1.440435;;
34.237;-0.4190201;-1.440281;;
34.238;-0.41946;-1.440157;;
34.239;-0.41946;-1.440157;;
34.2472089;;;0.964966195672518;0.502683201144542
34.236;-0.4184755;-1.440435;;
34.237;-0.4190201;-1.440281;;
34.238;-0.41946;-1.440157;;
34.239;-0.41946;-1.440157;;
34.257;-0.4318867;-1.436479;;
34.259;-0.4430751;-1.433062;;
34.261;-0.4439701;-1.432789;;
34.262;-0.4442554;-1.432702;;
34.281;-0.4700293;-1.424455;;
34.282;-0.4700293;-1.424455;;
34.283;-0.4700293;-1.424455;;
34.284;-0.4700293;-1.424455;;
34.303;-0.4944091;-1.416175;;
34.304;-0.49467;-1.416086;;
34.305;-0.4947181;-1.41607;;
34.306;-0.4947289;-1.416066;;
34.325;-0.5187511;-1.407438;;
34.326;-0.5192096;-1.407273;;
34.327;-0.5193144;-1.407235;;
34.328;-0.5193714;-1.407215;;
34.347;-0.5432854;-1.39815;;
34.348;-0.5437451;-1.397976;;
34.349;-0.5438746;-1.397927;;
34.35;-0.5438942;-1.397919;;
34.369;-0.5560969;-1.393109;;
34.371;-0.5652899;-1.389393;;
34.371;-0.5668981;-1.388744;;
34.372;-0.5679528;-1.388317;;
34.392;-0.5804147;-1.383155;;
34.393;-0.5900665;-1.379053;;
34.394;-0.5929198;-1.377841;;
34.395;-0.5929198;-1.377841;;
34.414;-0.6155069;-1.367889;;
34.415;-0.6159744;-1.367683;;
34.416;-0.6165814;-1.367415;;
34.417;-0.616673;-1.367375;;
34.436;-0.6286395;-1.361914;;
34.437;-0.6390116;-1.357071;;
34.438;-0.6407878;-1.356241;;
34.439;-0.6407878;-1.356241;;
34.458;-0.6526156;-1.35059;;
34.459;-0.6526156;-1.35059;;
34.46;-0.6620494;-1.345981;;
34.461;-0.6636098;-1.345218;;
34.48;-0.6761208;-1.338977;;
34.481;-0.6762543;-1.33891;;
34.482;-0.6857204;-1.334077;;
34.502;-0.6995968;-1.326861;;
34.503;-0.6997384;-1.326788;;
34.504;-0.7091249;-1.321786;;
34.505;-0.7106056;-1.320997;;
34.505;-0.711179;-1.320691;;
34.525;-0.722753;-1.314393;;
34.526;-0.722753;-1.314393;;
34.5490148;;;0.983472317621948;0.521270578799825
34.525;-0.722753;-1.314393;;
34.526;-0.722753;-1.314393;;
34.549;-0.7563938;-1.295313;;
34.55;-0.7567838;-1.295092;;
34.551;-0.7571429;-1.294888;;
34.551;-0.7571429;-1.294888;;
34.559;-0.7571429;-1.294888;;
34.56;-0.7571429;-1.294888;;
34.572;-0.7825685;-1.279667;;
34.573;-0.783158;-1.279314;;
34.573;-0.7834489;-1.27914;;
34.595;-0.801917;-1.267645;;
34.595;-0.8020456;-1.267565;;
34.596;-0.8021159;-1.267521;;
34.598;-0.8021256;-1.267515;;
34.599;-0.8021273;-1.267514;;
34.617;-0.8238809;-1.253476;;
34.618;-0.8242297;-1.253251;;
34.619;-0.8243756;-1.253157;;
34.62;-0.8244801;-1.253089;;
34.639;-0.8456169;-1.23892;;
34.64;-0.8458034;-1.238795;;
34.641;-0.8458651;-1.238754;;
34.641;-0.8458664;-1.238753;;
34.661;-0.8671522;-1.22394;;
34.661;-0.86736;-1.223796;;
34.662;-0.8675649;-1.223653;;
34.663;-0.8676668;-1.223582;;
34.683;-0.8782318;-1.216021;;
34.684;-0.8858387;-1.210477;;
34.685;-0.8880196;-1.208887;;
34.685;-0.8883148;-1.208672;;
34.707;-0.9092329;-1.193009;;
34.708;-0.9095797;-1.19275;;
34.709;-0.9098606;-1.19254;;
34.71;-0.9099243;-1.192492;;
34.728;-0.9300989;-1.176817;;
34.729;-0.9306455;-1.176392;;
34.73;-0.9306455;-1.176392;;
34.731;-0.9306455;-1.176392;;
34.75;-0.9509311;-1.160052;;
34.751;-0.951152;-1.159874;;
34.752;-0.9511844;-1.159848;;
34.772;-0.971038;-1.143271;;
34.773;-0.971456;-1.142922;;
34.774;-0.9715155;-1.142872;;
34.775;-0.9715289;-1.142861;;
34.775;-0.9715312;-1.142859;;
34.795;-0.9910765;-1.125948;;
34.796;-0.9912652;-1.125785;;
34.796;-0.9912974;-1.125757;;
34.797;-0.9913135;-1.125743;;
34.817;-1.010934;-1.108153;;
34.818;-1.011139;-1.107969;;
34.819;-1.011174;-1.107938;;
34.82;-1.011174;-1.107938;;
34.8392902;;;0.990574314100272;0.754086129500764
34.84;-1.030453;-1.09003;;
34.841;-1.030453;-1.09003;;
34.841;-1.030453;-1.09003;;
34.842;-1.030453;-1.09003;;
34.862;-1.049388;-1.071814;;
34.863;-1.049388;-1.071814;;
34.864;-1.049388;-1.071814;;
34.885;-1.067576;-1.053696;;
34.886;-1.067736;-1.053536;;
34.886;-1.06776;-1.053512;;
34.887;-1.067786;-1.053486;;
34.887;-1.067796;-1.053476;;
34.907;-1.08622;-1.034469;;
34.908;-1.08622;-1.034469;;
34.908;-1.08622;-1.034469;;
34.929;-1.103884;-1.01559;;
34.929;-1.103909;-1.015563;;
34.93;-1.104249;-1.0152;;
34.931;-1.104316;-1.015129;;
34.953;-1.121773;-0.9958035;;
34.953;-1.121773;-0.9958035;;
34.954;-1.121773;-0.9958035;;
34.955;-1.121773;-0.9958035;;
34.955;-1.121773;-0.9958035;;
34.974;-1.138968;-0.9760853;;
34.975;-1.139146;-0.9758809;;
34.975;-1.139177;-0.9758458;;
34.996;-1.155863;-0.9560194;;
34.996;-1.155992;-0.9558657;;
34.997;-1.156048;-0.9557992;;
34.997;-1.156057;-0.955788;;
34.998;-1.156062;-0.9557828;;
35.018;-1.172355;-0.9357221;;
35.019;-1.172518;-0.9355207;;
35.02;-1.172545;-0.9354873;;
35.043;-1.186781;-0.9173176;;
35.044;-1.187371;-0.9165635;;
35.048;-1.188761;-0.9147897;;
35.049;-1.188921;-0.9145852;;
35.063;-1.204845;-0.8935031;;
35.064;-1.204845;-0.8935031;;
35.064;-1.204845;-0.8935031;;
35.065;-1.204845;-0.8935031;;
35.086;-1.219908;-0.872817;;
35.086;-1.220078;-0.8725828;;
35.088;-1.220244;-0.8723555;;
35.088;-1.220255;-0.8723404;;
35.108;-1.234966;-0.8513775;;
35.109;-1.235273;-0.8509393;;
35.11;-1.235319;-0.8508738;;
35.111;-1.23533;-0.8508575;;
35.111;-1.235334;-0.8508522;;
35.13;-1.250128;-0.8289627;;
35.131;-1.250128;-0.8289627;;
35.131;-1.250128;-0.8289627;;
35.1410974;;;0.688598010880296;0.906902709568758
35.13;-1.250128;-0.8289627;;
35.131;-1.250128;-0.8289627;;
35.131;-1.250128;-0.8289627;;
35.153;-1.264254;-0.8072504;;
35.154;-1.264377;-0.8070612;;
35.155;-1.264405;-0.8070193;;
35.155;-1.264409;-0.8070121;;
35.175;-1.278243;-0.784911;;
35.176;-1.278381;-0.7846916;;
35.176;-1.278404;-0.7846543;;
35.177;-1.278414;-0.7846375;;
35.197;-1.291902;-0.7622215;;
35.198;-1.292043;-0.7619866;;
35.199;-1.292067;-0.7619473;;
35.2;-1.292067;-0.7619473;;
35.221;-1.30471;-0.7400739;;
35.222;-1.305084;-0.7394262;;
35.223;-1.305145;-0.7393205;;
35.223;-1.305151;-0.7393109;;
35.224;-1.305172;-0.7392736;;
35.243;-1.318037;-0.7160857;;
35.244;-1.318037;-0.7160857;;
35.244;-1.318037;-0.7160857;;
35.267;-1.329526;-0.6944929;;
35.268;-1.329815;-0.69395;;
35.27;-1.33022;-0.6931898;;
35.27;-1.330246;-0.6931411;;
35.271;-1.330271;-0.6930941;;
35.289;-1.342249;-0.6695947;;
35.29;-1.342414;-0.6692718;;
35.29;-1.342414;-0.6692718;;
35.291;-1.342414;-0.6692718;;
35.311;-1.353797;-0.6459372;;
35.311;-1.353797;-0.6459372;;
35.312;-1.353797;-0.6459372;;
35.332;-1.364745;-0.622465;;
35.333;-1.364849;-0.6222414;;
35.334;-1.364873;-0.6221908;;
35.334;-1.364877;-0.6221821;;
35.335;-1.364879;-0.6221774;;
35.354;-1.375454;-0.5984285;;
35.355;-1.375564;-0.5981814;;
35.355;-1.375583;-0.5981391;;
35.376;-1.385752;-0.574181;;
35.377;-1.385849;-0.5739532;;
35.378;-1.385873;-0.5738947;;
35.378;-1.385873;-0.5738947;;
35.399;-1.395668;-0.549639;;
35.4;-1.395748;-0.5494419;;
35.4;-1.395785;-0.5493497;;
35.401;-1.395785;-0.5493497;;
35.421;-1.404972;-0.5253932;;
35.422;-1.405114;-0.5250225;;
35.423;-1.405183;-0.5248436;;
35.4424006;;;0.932551232668775;0.898798968817823
35.443;-1.414096;-0.5003232;;
35.444;-1.414101;-0.5003088;;
35.445;-1.414207;-0.5000182;;
35.445;-1.414207;-0.5000182;;
35.446;-1.414207;-0.5000182;;
35.447;-1.414207;-0.5000182;;
35.465;-1.422625;-0.4755289;;
35.466;-1.422722;-0.4752494;;
35.467;-1.422738;-0.4752015;;
35.488;-1.430657;-0.4507819;;
35.488;-1.430666;-0.4507557;;
35.489;-1.43082;-0.4502791;;
35.49;-1.430843;-0.4502083;;
35.511;-1.438458;-0.4252403;;
35.533;-1.44574;-0.3997853;;
35.534;-1.445805;-0.3995576;;
35.535;-1.445819;-0.3995078;;
35.536;-1.445823;-0.3994939;;
35.536;-1.445823;-0.3994939;;
35.537;-1.445823;-0.3994939;;
35.557;-1.452555;-0.3742796;;
35.558;-1.452555;-0.3742796;;
35.559;-1.452555;-0.3742796;;
35.56;-1.452555;-0.3742796;;
35.561;-1.452555;-0.3742796;;
35.578;-1.45888;-0.3488098;;
35.601;-1.464827;-0.3229263;;
35.602;-1.464827;-0.3229263;;
35.603;-1.464827;-0.3229263;;
35.603;-1.464827;-0.3229263;;
35.604;-1.464827;-0.3229263;;
35.604;-1.464827;-0.3229263;;
35.623;-1.470255;-0.2972375;;
35.623;-1.470255;-0.2972375;;
35.624;-1.470255;-0.2972375;;
35.625;-1.470255;-0.2972375;;
35.625;-1.470255;-0.2972375;;
35.645;-1.475156;-0.2718592;;
35.646;-1.475201;-0.2716216;;
35.667;-1.479695;-0.245955;;
35.668;-1.479736;-0.2457223;;
35.669;-1.479746;-0.2456641;;
35.669;-1.479748;-0.2456544;;
35.67;-1.47975;-0.2456448;;
35.671;-1.47975;-0.2456448;;
35.691;-1.483855;-0.219484;;
35.691;-1.483855;-0.219484;;
35.712;-1.487466;-0.1935069;;
35.713;-1.487466;-0.1935069;;
35.714;-1.487466;-0.1935069;;
35.714;-1.487466;-0.1935069;;
35.715;-1.487466;-0.1935069;;
35.735;-1.490628;-0.1674115;;
35.736;-1.490628;-0.1674115;;
35.736;-1.490628;-0.1674115;;
35.7442068;;;0.98734199827343;0.899766388980693
35.735;-1.490628;-0.1674115;;
35.736;-1.490628;-0.1674115;;
35.736;-1.490628;-0.1674115;;
35.757;-1.493359;-0.140995;;
35.757;-1.493359;-0.140995;;
35.758;-1.493359;-0.140995;;
35.759;-1.493359;-0.140995;;
35.827;-1.498683;-0.06265176;;
35.828;-1.498693;-0.06251393;;
35.829;-1.4987;-0.06240243;;
35.829;-1.498702;-0.0623851;;
35.83;-1.498703;-0.06236782;;
35.83;-1.498703;-0.06236149;;
35.831;-1.498703;-0.06236149;;
35.832;-1.498703;-0.06236149;;
35.832;-1.498703;-0.06236149;;
35.834;-1.499131;-0.05085741;;
35.835;-1.499178;-0.04960606;;
35.835;-1.499194;-0.04915718;;
35.836;-1.499194;-0.04915718;;
35.836;-1.499194;-0.04915718;;
35.849;-1.499573;-0.03578838;;
35.85;-1.499573;-0.03578838;;
35.85;-1.499573;-0.03578838;;
35.851;-1.499573;-0.03578838;;
35.87;-1.499962;-0.01022736;;
35.871;-1.499967;-0.009896299;;
35.872;-1.499967;-0.009896299;;
35.892;-1.499909;0.01622528;;
35.892;-1.499909;0.0164182;;
35.893;-1.499909;0.01652415;;
35.893;-1.499909;0.01654238;;
35.894;-1.499909;0.01655523;;
35.913;-1.499386;0.04292459;;
35.914;-1.499386;0.04292459;;
35.935;-1.498415;0.06888227;;
35.936;-1.498406;0.06912881;;
35.936;-1.498404;0.06917042;;
35.937;-1.498403;0.06918805;;
35.957;-1.496982;0.09506412;;
35.958;-1.496967;0.09532432;;
35.959;-1.496964;0.09538767;;
35.979;-1.495063;0.121604;;
35.98;-1.495063;0.121604;;
35.981;-1.495063;0.121604;;
35.981;-1.495063;0.121604;;
36.003;-1.492727;0.1475076;;
36.003;-1.492717;0.1476194;;
36.009;-1.492701;0.1478001;;
36.01;-1.4927;0.1478055;;
36.01;-1.4927;0.1478063;;
36.024;-1.48992;0.1735725;;
36.025;-1.489884;0.173908;;
36.026;-1.489874;0.173996;;
36.0455118;;;0.168356545762597;0.694211946896274
36.047;-1.486544;0.2004417;;
36.048;-1.486504;0.2007609;;
36.048;-1.486504;0.2007609;;
36.049;-1.486504;0.2007609;;
36.049;-1.486504;0.2007609;;
36.069;-1.482832;0.2262975;;
36.07;-1.482832;0.2262975;;
36.071;-1.482832;0.2262975;;
36.091;-1.480843;0.2389669;;
36.091;-1.478662;0.252109;;
36.092;-1.478662;0.252109;;
36.093;-1.478662;0.252109;;
36.114;-1.473986;0.278145;;
36.114;-1.473986;0.278145;;
36.115;-1.473986;0.278145;;
36.116;-1.473986;0.278145;;
36.117;-1.473986;0.278145;;
36.137;-1.468909;0.3038177;;
36.137;-1.468909;0.3038177;;
36.158;-1.463359;0.3295033;;
36.159;-1.463312;0.3297202;;
36.159;-1.463308;0.3297401;;
36.16;-1.463294;0.3298022;;
36.181;-1.457441;0.3547535;;
36.182;-1.457352;0.3551347;;
36.183;-1.457319;0.3552735;;
36.184;-1.457306;0.3553301;;
36.203;-1.450925;0.3805354;;
36.204;-1.450857;0.3808068;;
36.205;-1.450846;0.3808489;;
36.225;-1.444021;0.4059504;;
36.226;-1.44395;0.4062092;;
36.227;-1.443939;0.4062525;;
36.228;-1.443937;0.4062591;;
36.228;-1.443937;0.4062601;;
36.248;-1.436557;0.4316187;;
36.249;-1.436488;0.4318573;;
36.25;-1.436471;0.431914;;
36.27;-1.428927;0.4562457;;
36.271;-1.428853;0.4564837;;
36.271;-1.42884;0.4565246;;
36.314;-1.412052;0.5060567;;
36.315;-1.411975;0.5062841;;
36.316;-1.411959;0.5063304;;
36.316;-1.411957;0.5063382;;
36.337;-1.402984;0.5306867;;
36.338;-1.402877;0.5309763;;
36.339;-1.402877;0.5309763;;
36.339;-1.402877;0.5309763;;
36.3473178;;;0.13376581800325;0.555503898677013
36.337;-1.402984;0.5306867;;
36.338;-1.402877;0.5309763;;
36.339;-1.402877;0.5309763;;
36.339;-1.402877;0.5309763;;
36.359;-1.393424;0.5553025;;
36.36;-1.39335;0.5554931;;
36.361;-1.393322;0.5555639;;
36.362;-1.393309;0.5555977;;
36.384;-1.383343;0.5799607;;
36.385;-1.38326;0.5801644;;
36.386;-1.383238;0.5802176;;
36.387;-1.383232;0.5802331;;
36.406;-1.373113;0.6037803;;
36.406;-1.373049;0.6039298;;
36.407;-1.37299;0.6040674;;
36.408;-1.372978;0.6040955;;
36.428;-1.362212;0.6279961;;
36.428;-1.362212;0.6279961;;
36.429;-1.362212;0.6279961;;
36.43;-1.362212;0.6279961;;
36.451;-1.350937;0.6518968;;
36.451;-1.350937;0.6518968;;
36.452;-1.350937;0.6518968;;
36.453;-1.350937;0.6518968;;
36.453;-1.350937;0.6518968;;
36.472;-1.339372;0.675333;;
36.472;-1.339277;0.6755246;;
36.474;-1.339218;0.675644;;
36.494;-1.327224;0.6989118;;
36.495;-1.327224;0.6989118;;
36.496;-1.327224;0.6989118;;
36.496;-1.327224;0.6989118;;
36.516;-1.314726;0.7221466;;
36.517;-1.314726;0.7221466;;
36.517;-1.314726;0.7221466;;
36.518;-1.314726;0.7221466;;
36.538;-1.302003;0.744835;;
36.539;-1.30189;0.7450376;;
36.539;-1.301878;0.7450588;;
36.54;-1.30184;0.7451254;;
36.56;-1.288678;0.767664;;
36.561;-1.288678;0.767664;;
36.562;-1.288678;0.767664;;
36.562;-1.288678;0.767664;;
36.582;-1.275165;0.7899023;;
36.583;-1.275026;0.7901305;;
36.585;-1.275001;0.7901721;;
36.586;-1.274999;0.7901762;;
36.606;-1.261272;0.8118972;;
36.607;-1.261006;0.812317;;
36.608;-1.26094;0.8124211;;
36.608;-1.260929;0.8124387;;
36.628;-1.246501;0.8344013;;
36.629;-1.246352;0.8346291;;
36.63;-1.246328;0.8346654;;
36.631;-1.246323;0.8346723;;
36.649124;;;0.12595258671153;0.353854237187702
36.656;-1.23158;0.8562778;;
36.657;-1.23158;0.8562778;;
36.658;-1.23158;0.8562778;;
36.66;-1.224649;0.8661525;;
36.662;-1.224094;0.8669434;;
36.678;-1.216437;0.8776549;;
36.679;-1.21632;0.8778181;;
36.7;-1.200713;0.899044;;
36.701;-1.200522;0.8993038;;
36.721;-1.18504;0.9196047;;
36.722;-1.184902;0.9197851;;
36.743;-1.168344;0.9407294;;
36.764;-1.152098;0.9605535;;
36.765;-1.151906;0.9607881;;
36.786;-1.135243;0.9804122;;
36.788;-1.134903;0.9808124;;
36.789;-1.134866;0.9808555;;
36.808;-1.117721;1.000345;;
36.831;-1.100221;1.019555;;
36.833;-1.099724;1.0201;;
36.854;-1.081959;1.038917;;
36.855;-1.08162;1.039276;;
36.877;-1.063254;1.05806;;
36.878;-1.063254;1.05806;;
36.899;-1.044992;1.076093;;
36.901;-1.044622;1.076458;;
36.902;-1.044581;1.076499;;
36.921;-1.025806;1.094401;;
36.943;-1.006278;1.112383;;
36.944;-1.006093;1.112554;;
36.945;-1.006052;1.112591;;
36.9504287;;;0.9637961226521;0.347967768282369
36.943;-1.006278;1.112383;;
36.944;-1.006093;1.112554;;
36.945;-1.006052;1.112591;;
36.966;-0.9868394;1.12966;;
36.988;-0.9668839;1.146783;;
36.99;-0.9663435;1.147247;;
37.012;-0.943225;1.166326;;
37.013;-0.9429597;1.166545;;
37.014;-0.9429597;1.166545;;
37.034;-0.926388;1.179741;;
37.036;-0.9258344;1.180182;;
37.055;-0.9050405;1.196199;;
37.056;-0.9048119;1.196375;;
37.078;-0.8838761;1.211922;;
37.099;-0.8624049;1.227293;;
37.101;-0.8621844;1.227451;;
37.121;-0.8409306;1.242106;;
37.123;-0.840701;1.242264;;
37.123;-0.8406658;1.242289;;
37.143;-0.8187996;1.256805;;
37.165;-0.7968941;1.270805;;
37.166;-0.7964779;1.271071;;
37.167;-0.7964085;1.271115;;
37.188;-0.7742964;1.284701;;
37.21;-0.7522551;1.297725;;
37.212;-0.7515143;1.298163;;
37.232;-0.7284288;1.311252;;
37.233;-0.7281818;1.311392;;
37.2517336;;;0.689025089115726;0.478134904120652
37.255;-0.7059216;1.323503;;
37.256;-0.7054819;1.323742;;
37.277;-0.6824744;1.335744;;
37.279;-0.6820083;1.335987;;
37.28;-0.6819564;1.336015;;
37.3;-0.6586211;1.347668;;
37.321;-0.6352506;1.358838;;
37.323;-0.6347972;1.359055;;
37.345;-0.6109891;1.369921;;
37.346;-0.6108071;1.370004;;
37.367;-0.5868459;1.380436;;
37.368;-0.5866955;1.380502;;
37.389;-0.5626635;1.390468;;
37.39;-0.5623747;1.390588;;
37.391;-0.5623747;1.390588;;
37.411;-0.5382008;1.400118;;
37.433;-0.5133399;1.409423;;
37.434;-0.5131387;1.409499;;
37.456;-0.488514;1.418219;;
37.457;-0.4882832;1.418301;;
37.477;-0.4636749;1.426533;;
37.478;-0.463368;1.426636;;
37.499;-0.438592;1.434444;;
37.5;-0.4383507;1.43452;;
37.521;-0.4133925;1.441908;;
37.522;-0.4131422;1.441982;;
37.548;-0.3879022;1.448974;;
37.549;-0.3876971;1.449031;;
37.5540409;;;-0.436757549610544;0.335504062217203
37.548;-0.3879022;1.448974;;
37.549;-0.3876971;1.449031;;
37.564;-0.369197;1.453853;;
37.565;-0.3619917;1.455665;;
37.671;-0.2465005;1.479596;;
37.691;-0.2210542;1.483617;;
37.693;-0.2204942;1.483705;;
37.715;-0.194332;1.487356;;
37.716;-0.194087;1.48739;;
37.738;-0.1684618;1.490508;;
37.738;-0.1683052;1.490527;;
37.759;-0.1424371;1.493219;;
37.76;-0.1421972;1.493244;;
37.78;-0.11609;1.495498;;
37.781;-0.1158179;1.495522;;
37.801;-0.0898516;1.497304;;
37.802;-0.08957323;1.497323;;
37.825;-0.0635087;1.498652;;
37.826;-0.06331343;1.498662;;
37.846;-0.03731537;1.499533;;
37.846;-0.03698238;1.499544;;
37.854844;;;0.0130472466306901;0.307277727196993
37.867;-0.01095753;1.499957;;
37.868;-0.01070479;1.499961;;
37.889;0.01567572;1.499915;;
37.89;0.01593999;1.499915;;
37.91;0.02900616;1.499718;;
37.912;0.04069854;1.499443;;
37.933;0.05525205;1.498981;;
37.934;0.06544089;1.498561;;
37.955;0.08150183;1.497783;;
37.956;0.09176451;1.49718;;
37.978;0.1197121;1.495206;;
37.979;0.1205276;1.495148;;
38;0.1339734;1.494004;;
38.001;0.145272;1.492941;;
38.021;0.1602703;1.491412;;
38.023;0.1604316;1.491396;;
38.044;0.1860731;1.488411;;
38.045;0.1862932;1.488386;;
38.065;0.2126254;1.484854;;
38.066;0.2126254;1.484854;;
38.093;0.2503138;1.478953;;
38.095;0.2512235;1.478811;;
38.109;0.2686175;1.475752;;
38.129;0.2900158;1.471695;;
38.13;0.2902185;1.471656;;
38.15;0.3156954;1.4664;;
38.151;0.3159182;1.466354;;
38.1566508;;;0.960789224138414;0.306526002568571
38.129;0.2900158;1.471695;;
38.13;0.2902185;1.471656;;
38.15;0.3156954;1.4664;;
38.151;0.3159182;1.466354;;
38.172;0.3414198;1.460625;;
38.173;0.3416739;1.460568;;
38.194;0.3662824;1.454581;;
38.197;0.3674435;1.454299;;
38.217;0.3927799;1.447659;;
38.219;0.3929937;1.447603;;
38.24;0.4180391;1.44057;;
38.241;0.4180391;1.44057;;
38.284;0.4678245;1.42517;;
38.307;0.4929685;1.416674;;
38.309;0.4934487;1.416512;;
38.328;0.5177371;1.407814;;
38.329;0.5180027;1.407719;;
38.349;0.5423275;1.398525;;
38.35;0.5425814;1.398429;;
38.371;0.5664935;1.388909;;
38.372;0.5669765;1.388717;;
38.393;0.5909822;1.378668;;
38.395;0.5915478;1.378431;;
38.415;0.615517;1.367893;;
38.416;0.6157325;1.367798;;
38.4584565;;;-0.912222189722436;-0.093785817140969
38.522;0.7213488;1.315151;;
38.589;0.7893561;1.275497;;
38.609;0.8114909;1.261536;;
38.61;0.8117161;1.261394;;
38.631;0.8335685;1.247059;;
38.632;0.8337612;1.246932;;
38.632;0.8337904;1.246913;;
38.652;0.8608667;1.228371;;
38.653;0.8611456;1.22818;;
38.654;0.8611881;1.228151;;
38.673;0.8768964;1.216983;;
38.674;0.8771006;1.216838;;
38.675;0.8771006;1.216838;;
38.675;0.8771006;1.216838;;
38.695;0.8980672;1.201444;;
38.695;0.8982196;1.201332;;
38.696;0.8983063;1.201268;;
38.696;0.8983322;1.201249;;
38.716;0.919031;1.185485;;
38.716;0.9191906;1.185363;;
38.717;0.9192696;1.185303;;
38.718;0.9192917;1.185286;;
38.738;0.9393139;1.169475;;
38.739;0.9396117;1.16924;;
38.74;0.9398232;1.169073;;
38.74;0.9398232;1.169073;;
38.7597619;;;0.83570962946396;0.224330977627657
38.76;0.9602501;1.152354;;
38.761;0.9602501;1.152354;;
38.761;0.9602501;1.152354;;
38.762;0.9602501;1.152354;;
38.782;0.9704081;1.143813;;
38.783;0.9774515;1.137783;;
38.783;0.9781514;1.137184;;
38.784;0.9798123;1.135762;;
38.803;0.9901952;1.126726;;
38.804;0.9903066;1.126629;;
38.805;0.9985428;1.119323;;
38.826;1.010299;1.108734;;
38.827;1.017938;1.101717;;
38.847;1.029416;1.09101;;
38.848;1.029416;1.09101;;
38.869;1.048043;1.073125;;
38.89;1.066691;1.054591;;
38.913;1.085271;1.035461;;
38.957;1.120764;0.9969313;;
38.978;1.137982;0.9772345;;
38.979;1.13813;0.9770658;;
38.999;1.154923;0.9571545;;
38.999;1.155003;0.9570593;;
39;1.1551;0.9569447;;
39;1.155114;0.956928;;
39.02;1.171707;0.9365333;;
39.02;1.171802;0.9364161;;
39.021;1.171918;0.9362741;;
39.021;1.171918;0.9362741;;
39.041;1.188379;0.9152898;;
39.042;1.188379;0.9152898;;
39.043;1.188379;0.9152898;;
39.043;1.188379;0.9152898;;
39.0620689;;;-0.0916611008469358;0.198153890758251
