large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
33.435;2.939198;-2.5;;
33.436;2.934518;-2.5;;
33.436;2.93275;-2.5;;
33.455;2.921129;-2.5;;
33.457;2.912265;-2.5;;
33.457;2.910972;-2.5;;
33.478;2.889122;-2.5;;
33.479;2.889122;-2.5;;
33.48;2.889122;-2.5;;
33.48;2.889122;-2.5;;
33.5;2.878387;-2.5;;
33.501;2.878387;-2.5;;
33.501;2.871908;-2.5;;
33.502;2.868226;-2.5;;
33.502;2.867592;-2.5;;
33.522;2.855284;-2.5;;
33.523;2.846303;-2.5;;
33.524;2.84504;-2.5;;
33.545;2.833452;-2.5;;
33.546;2.833342;-2.5;;
33.546;2.833323;-2.5;;
33.547;2.833315;-2.5;;
33.567;2.800722;-2.5;;
33.568;2.800395;-2.5;;
33.569;2.80034;-2.5;;
33.569;2.800314;-2.5;;
33.589;2.78913;-2.5;;
33.59;2.781364;-2.5;;
33.591;2.779004;-2.5;;
33.591;2.778759;-2.5;;
33.6118849;;;0.468363128942423;0.130028070245014
33.614;2.75536;-2.5;;
33.634;2.744379;-2.5;;
33.634;2.739581;-2.5;;
33.635;2.734466;-2.5;;
33.636;2.733675;-2.5;;
33.655;2.721851;-2.5;;
33.656;2.721745;-2.5;;
33.657;2.721719;-2.5;;
33.677;2.699425;-2.5;;
33.678;2.698989;-2.5;;
33.679;2.698853;-2.5;;
33.68;2.688126;-2.5;;
33.68;2.688126;-2.5;;
33.698;2.677354;-2.5;;
33.699;2.67723;-2.5;;
33.7;2.677212;-2.5;;
33.719;2.650032;-2.5;;
33.72;2.649734;-2.5;;
33.721;2.649692;-2.5;;
33.721;2.649685;-2.5;;
33.749;2.63274;-2.5;;
33.749;2.628958;-2.5;;
33.75;2.621408;-2.5;;
33.751;2.621408;-2.5;;
33.762;2.60722;-2.5;;
33.762;2.607177;-2.5;;
33.763;2.606882;-2.5;;
33.763;2.606882;-2.5;;
33.783;2.587231;-2.5;;
33.783;2.587231;-2.5;;
33.784;2.587231;-2.5;;
33.784;2.587231;-2.5;;
33.804;2.565972;-2.5;;
33.804;2.565871;-2.5;;
33.805;2.565701;-2.5;;
33.825;2.542798;-2.5;;
33.825;2.542798;-2.5;;
33.826;2.542798;-2.5;;
33.827;2.542798;-2.5;;
33.846;2.521067;-2.5;;
33.847;2.520831;-2.5;;
33.848;2.520796;-2.5;;
33.849;2.520787;-2.5;;
33.868;2.493017;-2.5;;
33.869;2.492714;-2.5;;
33.87;2.49267;-2.5;;
33.89;2.487594;-2.5;;
33.891;2.487541;-2.5;;
33.892;2.478796;-2.5;;
33.893;2.476312;-2.5;;
33.894;2.476312;-2.5;;
33.913;2.464327;-2.5;;
33.913;2.464327;-2.5;;
33.9136906;;;0.108067297474352;0.0660150596137126
33.913;2.464327;-2.5;;
33.913;2.464327;-2.5;;
33.914;2.456195;-2.5;;
33.915;2.455207;-2.5;;
33.934;2.442489;-2.5;;
33.935;2.442389;-2.5;;
33.935;2.442366;-2.5;;
33.957;2.420531;-2.5;;
33.958;2.420125;-2.5;;
33.959;2.411328;-2.5;;
33.96;2.409892;-2.5;;
33.96;2.409761;-2.5;;
33.979;2.397544;-2.5;;
33.98;2.397413;-2.5;;
33.981;2.388616;-2.5;;
34.002;2.375789;-2.5;;
34.003;2.375676;-2.5;;
34.003;2.371018;-2.5;;
34.004;2.365648;-2.5;;
34.005;2.364818;-2.5;;
34.024;2.35283;-2.5;;
34.025;2.339653;-2.5;;
34.026;2.33766;-2.5;;
34.048;2.320192;-2.5;;
34.049;2.319979;-2.5;;
34.05;2.319786;-2.5;;
34.05;2.319786;-2.5;;
34.051;2.319786;-2.5;;
34.07;2.297667;-2.5;;
34.071;2.297373;-2.5;;
34.072;2.297373;-2.5;;
34.072;2.297373;-2.5;;
34.091;2.28661;-2.5;;
34.092;2.277059;-2.5;;
34.093;2.275732;-2.5;;
34.114;2.26404;-2.5;;
34.114;2.256812;-2.5;;
34.115;2.253562;-2.5;;
34.116;2.253124;-2.5;;
34.116;2.25305;-2.5;;
34.135;2.241484;-2.5;;
34.136;2.241362;-2.5;;
34.137;2.241341;-2.5;;
34.157;2.219712;-2.5;;
34.158;2.219369;-2.5;;
34.159;2.210315;-2.5;;
34.16;2.208631;-2.5;;
34.18;2.197019;-2.5;;
34.18;2.196953;-2.5;;
34.181;2.183028;-2.5;;
34.182;2.180547;-2.5;;
34.201;2.174811;-2.5;;
34.202;2.174756;-2.5;;
34.203;2.174741;-2.5;;
34.203;2.169559;-2.5;;
34.2154968;;;0.498864724956511;0.0674854523956804
34.222;2.152709;-2.5;;
34.223;2.152544;-2.5;;
34.223;2.152516;-2.5;;
34.224;2.15249;-2.5;;
34.243;2.130079;-2.5;;
34.244;2.130079;-2.5;;
34.245;2.130079;-2.5;;
34.245;2.130079;-2.5;;
34.264;2.107941;-2.5;;
34.265;2.107718;-2.5;;
34.265;2.10768;-2.5;;
34.266;2.10766;-2.5;;
34.285;2.085626;-2.5;;
34.286;2.085334;-2.5;;
34.286;2.085334;-2.5;;
34.287;2.085334;-2.5;;
34.306;2.063451;-2.5;;
34.306;2.06326;-2.5;;
34.308;2.063162;-2.5;;
34.328;2.051795;-2.5;;
34.328;2.051795;-2.5;;
34.329;2.051795;-2.5;;
34.349;2.018508;-2.5;;
34.35;2.018508;-2.5;;
34.351;2.018508;-2.5;;
34.351;2.018508;-2.5;;
34.352;2.018508;-2.5;;
34.371;1.996056;-2.5;;
34.372;1.996056;-2.5;;
34.373;1.996056;-2.5;;
34.393;1.984985;-2.5;;
34.394;1.98488;-2.5;;
34.394;1.979558;-2.5;;
34.395;1.973595;-2.5;;
34.396;1.973595;-2.5;;
34.415;1.961953;-2.5;;
34.416;1.95404;-2.5;;
34.417;1.952118;-2.5;;
34.437;1.940168;-2.5;;
34.438;1.940168;-2.5;;
34.438;1.940168;-2.5;;
34.439;1.930634;-2.5;;
34.46;1.917319;-2.5;;
34.461;1.908806;-2.5;;
34.462;1.90644;-2.5;;
34.463;1.90644;-2.5;;
34.482;1.895233;-2.5;;
34.483;1.895233;-2.5;;
34.483;1.895233;-2.5;;
34.484;1.895233;-2.5;;
34.503;1.867492;-2.5;;
34.504;1.867246;-2.5;;
34.505;1.867165;-2.5;;
34.505;1.866794;-2.5;;
34.5163;;;0.447201353058466;0.206308102900773
34.503;1.867492;-2.5;;
34.504;1.867246;-2.5;;
34.505;1.867165;-2.5;;
34.505;1.866794;-2.5;;
34.524;1.851013;-2.5;;
34.525;1.850869;-2.5;;
34.525;1.850806;-2.5;;
34.526;1.850806;-2.5;;
34.548;1.828663;-2.5;;
34.549;1.828663;-2.5;;
34.55;1.828663;-2.5;;
34.551;1.820528;-2.5;;
34.566;1.805903;-2.5;;
34.566;1.805798;-2.5;;
34.567;1.805654;-2.5;;
34.567;1.805654;-2.5;;
34.587;1.78352;-2.5;;
34.587;1.783383;-2.5;;
34.588;1.783239;-2.5;;
34.608;1.761239;-2.5;;
34.609;1.761239;-2.5;;
34.61;1.761239;-2.5;;
34.63;1.73918;-2.5;;
34.63;1.73918;-2.5;;
34.631;1.73918;-2.5;;
34.632;1.73918;-2.5;;
34.632;1.73918;-2.5;;
34.651;1.711166;-2.5;;
34.652;1.710804;-2.5;;
34.653;1.710804;-2.5;;
34.672;1.705838;-2.5;;
34.673;1.705784;-2.5;;
34.674;1.705776;-2.5;;
34.675;1.705774;-2.5;;
34.675;1.705774;-2.5;;
34.694;1.678964;-2.5;;
34.695;1.678964;-2.5;;
34.696;1.669675;-2.5;;
34.716;1.660939;-2.5;;
34.716;1.660911;-2.5;;
34.717;1.660843;-2.5;;
34.718;1.65315;-2.5;;
34.737;1.638533;-2.5;;
34.737;1.638533;-2.5;;
34.738;1.638533;-2.5;;
34.738;1.638533;-2.5;;
34.758;1.61333;-2.5;;
34.758;1.613189;-2.5;;
34.759;1.613057;-2.5;;
34.759;1.613035;-2.5;;
34.779;1.594279;-2.5;;
34.779;1.59416;-2.5;;
34.78;1.594071;-2.5;;
34.78;1.594056;-2.5;;
34.8;1.582928;-2.5;;
34.8;1.576659;-2.5;;
34.802;1.571563;-2.5;;
34.8181059;;;0.498018137923845;0.40410292847112
34.822;1.549341;-2.5;;
34.823;1.549341;-2.5;;
34.823;1.549341;-2.5;;
34.824;1.549341;-2.5;;
34.843;1.538355;-2.5;;
34.844;1.538213;-2.5;;
34.845;1.538213;-2.5;;
34.846;1.538213;-2.5;;
34.865;1.498665;-2.5;;
34.866;1.498665;-2.5;;
34.867;1.498665;-2.5;;
34.867;1.498665;-2.5;;
34.887;1.48249;-2.5;;
34.888;1.482288;-2.5;;
34.889;1.482288;-2.5;;
34.909;1.471332;-2.5;;
34.916;1.471197;-2.5;;
34.917;1.471193;-2.5;;
34.918;1.471192;-2.5;;
34.918;1.460061;-2.5;;
34.93;1.432454;-2.5;;
34.931;1.432454;-2.5;;
34.932;1.432454;-2.5;;
34.952;1.426688;-2.5;;
34.952;1.426619;-2.5;;
34.954;1.426553;-2.5;;
34.954;1.426549;-2.5;;
34.974;1.398125;-2.5;;
34.975;1.394208;-2.5;;
34.976;1.392941;-2.5;;
34.977;1.392941;-2.5;;
34.996;1.381802;-2.5;;
34.996;1.381718;-2.5;;
34.997;1.372271;-2.5;;
34.998;1.370906;-2.5;;
35.018;1.359053;-2.5;;
35.019;1.359053;-2.5;;
35.019;1.348246;-2.5;;
35.02;1.348246;-2.5;;
35.039;1.336983;-2.5;;
35.04;1.336983;-2.5;;
35.04;1.336983;-2.5;;
35.06;1.314771;-2.5;;
35.06;1.314771;-2.5;;
35.061;1.314771;-2.5;;
35.062;1.314771;-2.5;;
35.062;1.314771;-2.5;;
35.081;1.292479;-2.5;;
35.082;1.292479;-2.5;;
35.082;1.292479;-2.5;;
35.083;1.292479;-2.5;;
35.102;1.270102;-2.5;;
35.103;1.270102;-2.5;;
35.103;1.270102;-2.5;;
35.1148986;;;0.483189653005617;0.407068233283758
35.124;1.241582;-2.5;;
35.125;1.24133;-2.5;;
35.125;1.241291;-2.5;;
35.126;1.241251;-2.5;;
35.145;1.225712;-2.5;;
35.146;1.225561;-2.5;;
35.146;1.225536;-2.5;;
35.147;1.225514;-2.5;;
35.167;1.203271;-2.5;;
35.168;1.203041;-2.5;;
35.169;1.203007;-2.5;;
35.189;1.18094;-2.5;;
35.19;1.180711;-2.5;;
35.191;1.180678;-2.5;;
35.192;1.180668;-2.5;;
35.211;1.158319;-2.5;;
35.211;1.158319;-2.5;;
35.212;1.158319;-2.5;;
35.232;1.136238;-2.5;;
35.233;1.136018;-2.5;;
35.233;1.135981;-2.5;;
35.234;1.135964;-2.5;;
35.254;1.114002;-2.5;;
35.255;1.113781;-2.5;;
35.256;1.113744;-2.5;;
35.256;1.113742;-2.5;;
35.276;1.086109;-2.5;;
35.276;1.085831;-2.5;;
35.277;1.085489;-2.5;;
35.278;1.085425;-2.5;;
35.297;1.080304;-2.5;;
35.298;1.071983;-2.5;;
35.306;1.069071;-2.5;;
35.307;1.069006;-2.5;;
35.32;1.057917;-2.5;;
35.321;1.048445;-2.5;;
35.322;1.046465;-2.5;;
35.323;1.046465;-2.5;;
35.342;1.035573;-2.5;;
35.343;1.026354;-2.5;;
35.344;1.024973;-2.5;;
35.345;1.02463;-2.5;;
35.364;1.012987;-2.5;;
35.365;1.01286;-2.5;;
35.366;1.001898;-2.5;;
35.367;1.001898;-2.5;;
35.386;0.9907215;-2.5;;
35.387;0.990609;-2.5;;
35.388;0.9821793;-2.5;;
35.388;0.9807304;-2.5;;
35.407;0.9685844;-2.5;;
35.408;0.9684609;-2.5;;
35.408;0.9684399;-2.5;;
35.409;0.9684295;-2.5;;
35.4267314;;;0.464096954659325;0.478274164720753
35.428;0.9462869;-2.5;;
35.429;0.9460596;-2.5;;
35.429;0.9460215;-2.5;;
35.43;0.9460059;-2.5;;
35.45;0.9210436;-2.5;;
35.45;0.9209954;-2.5;;
35.451;0.9208091;-2.5;;
35.451;0.9207957;-2.5;;
35.471;0.9127676;-2.5;;
35.471;0.9086487;-2.5;;
35.472;0.9001;-2.5;;
35.492;0.8795802;-2.5;;
35.493;0.8793954;-2.5;;
35.493;0.8793681;-2.5;;
35.513;0.8571591;-2.5;;
35.514;0.8569553;-2.5;;
35.515;0.8568837;-2.5;;
35.515;0.8568837;-2.5;;
35.516;0.8568837;-2.5;;
35.535;0.8456348;-2.5;;
35.535;0.8456348;-2.5;;
35.536;0.8456348;-2.5;;
35.556;0.8128195;-2.5;;
35.557;0.8124706;-2.5;;
35.558;0.8124201;-2.5;;
35.559;0.8124084;-2.5;;
35.579;0.8008659;-2.5;;
35.579;0.8007774;-2.5;;
35.58;0.8007291;-2.5;;
35.581;0.8007223;-2.5;;
35.6;0.7679319;-2.5;;
35.601;0.7675978;-2.5;;
35.602;0.7675095;-2.5;;
35.603;0.7675095;-2.5;;
35.622;0.7452344;-2.5;;
35.623;0.7449992;-2.5;;
35.624;0.74496;-2.5;;
35.625;0.744947;-2.5;;
35.644;0.7339903;-2.5;;
35.645;0.7250139;-2.5;;
35.646;0.7235476;-2.5;;
35.646;0.7234097;-2.5;;
35.666;0.7114934;-2.5;;
35.667;0.7113848;-2.5;;
35.667;0.7004156;-2.5;;
35.668;0.7004156;-2.5;;
35.687;0.6888865;-2.5;;
35.695;0.6783391;-2.5;;
35.696;0.678086;-2.5;;
35.696;0.6780456;-2.5;;
35.709;0.6613988;-2.5;;
35.709;0.6612399;-2.5;;
35.71;0.6610712;-2.5;;
35.7225215;;;0.248215249918939;0.428144269713238
35.731;0.6446069;-2.5;;
35.731;0.6446069;-2.5;;
35.731;0.6446069;-2.5;;
35.733;0.6446069;-2.5;;
35.733;0.6446069;-2.5;;
35.751;0.617334;-2.5;;
35.752;0.6170461;-2.5;;
35.752;0.6169965;-2.5;;
35.772;0.5997272;-2.5;;
35.773;0.5995567;-2.5;;
35.773;0.5995276;-2.5;;
35.774;0.5995135;-2.5;;
35.793;0.5776614;-2.5;;
35.794;0.57738;-2.5;;
35.795;0.57738;-2.5;;
35.795;0.57738;-2.5;;
35.815;0.5554841;-2.5;;
35.816;0.5552639;-2.5;;
35.817;0.5552274;-2.5;;
35.837;0.5330912;-2.5;;
35.838;0.5328982;-2.5;;
35.838;0.5328146;-2.5;;
35.839;0.5328146;-2.5;;
35.858;0.5107542;-2.5;;
35.859;0.5105469;-2.5;;
35.86;0.5104881;-2.5;;
35.86;0.5104798;-2.5;;
35.88;0.4885052;-2.5;;
35.88;0.4883835;-2.5;;
35.881;0.4882255;-2.5;;
35.882;0.4882255;-2.5;;
35.901;0.4770343;-2.5;;
35.902;0.463953;-2.5;;
35.903;0.4595821;-2.5;;
35.904;0.4595821;-2.5;;
35.923;0.454611;-2.5;;
35.924;0.4545604;-2.5;;
35.925;0.4461222;-2.5;;
35.945;0.4321064;-2.5;;
35.946;0.4229545;-2.5;;
35.947;0.421654;-2.5;;
35.948;0.4212798;-2.5;;
35.949;0.4212798;-2.5;;
35.967;0.4098418;-2.5;;
35.967;0.4098418;-2.5;;
35.968;0.4004626;-2.5;;
35.969;0.3991665;-2.5;;
35.988;0.3877186;-2.5;;
35.988;0.3876192;-2.5;;
35.989;0.3875675;-2.5;;
36.009;0.3652322;-2.5;;
36.01;0.3652322;-2.5;;
36.01;0.3652322;-2.5;;
36.011;0.3652322;-2.5;;
36.011;0.3652322;-2.5;;
36.024328;;;-0.0804415559466359;0.322615687912218
36.03;0.3431854;-2.5;;
36.031;0.3429818;-2.5;;
36.031;0.3428959;-2.5;;
36.052;0.3318619;-2.5;;
36.053;0.3318619;-2.5;;
36.053;0.32751;-2.5;;
36.073;0.2986237;-2.5;;
36.074;0.2983525;-2.5;;
36.078;0.2983016;-2.5;;
36.079;0.2962895;-2.5;;
36.082;0.2878821;-2.5;;
36.095;0.2746374;-2.5;;
36.095;0.2745033;-2.5;;
36.096;0.2744084;-2.5;;
36.116;0.2540333;-2.5;;
36.117;0.2538401;-2.5;;
36.118;0.253782;-2.5;;
36.119;0.253782;-2.5;;
36.138;0.2317225;-2.5;;
36.138;0.2315442;-2.5;;
36.14;0.2314298;-2.5;;
36.14;0.2314298;-2.5;;
36.16;0.2201676;-2.5;;
36.16;0.2201676;-2.5;;
36.161;0.2201676;-2.5;;
36.181;0.1808874;-2.5;;
36.182;0.1805498;-2.5;;
36.183;0.1804157;-2.5;;
36.184;0.1803934;-2.5;;
36.202;0.1755452;-2.5;;
36.203;0.1754907;-2.5;;
36.204;0.1754778;-2.5;;
36.204;0.1754778;-2.5;;
36.223;0.1479147;-2.5;;
36.224;0.1479147;-2.5;;
36.224;0.1479147;-2.5;;
36.244;0.1308472;-2.5;;
36.245;0.1306927;-2.5;;
36.245;0.130669;-2.5;;
36.246;0.1306352;-2.5;;
36.265;0.1084598;-2.5;;
36.266;0.1084598;-2.5;;
36.267;0.1084598;-2.5;;
36.267;0.1084598;-2.5;;
36.287;0.07711776;-2.5;;
36.288;0.07672074;-2.5;;
36.289;0.07672074;-2.5;;
36.309;0.06377948;-2.5;;
36.31;0.06377948;-2.5;;
36.31;0.06377948;-2.5;;
36.311;0.06377948;-2.5;;
36.311;0.06377948;-2.5;;
36.3256406;;;-0.493391180611373;0.124333824205174
36.33;0.04155402;-2.5;;
36.33;0.04155402;-2.5;;
36.331;0.04155402;-2.5;;
36.351;0.03050625;-2.5;;
36.351;0.03041641;-2.5;;
36.352;0.03036745;-2.5;;
36.353;0.01906336;-2.5;;
36.373;-0.007698692;-2.5;;
36.374;-0.007930402;-2.5;;
36.374;-0.008042195;-2.5;;
36.375;-0.008042195;-2.5;;
36.394;-0.02565864;-2.5;;
36.395;-0.02565864;-2.5;;
36.395;-0.02565864;-2.5;;
36.415;-0.04755364;-2.5;;
36.416;-0.04777694;-2.5;;
36.417;-0.04782637;-2.5;;
36.418;-0.04782637;-2.5;;
36.437;-0.05902542;-2.5;;
36.438;-0.06832145;-2.5;;
36.446;-0.07021734;-2.5;;
36.447;-0.07026295;-2.5;;
36.459;-0.08115193;-2.5;;
36.461;-0.09048793;-2.5;;
36.461;-0.09205467;-2.5;;
36.462;-0.09321859;-2.5;;
36.483;-0.114563;-2.5;;
36.483;-0.1147056;-2.5;;
36.484;-0.1148018;-2.5;;
36.485;-0.1148158;-2.5;;
36.504;-0.1260611;-2.5;;
36.505;-0.1355234;-2.5;;
36.506;-0.136868;-2.5;;
36.506;-0.1370993;-2.5;;
36.526;-0.1487566;-2.5;;
36.527;-0.1489033;-2.5;;
36.527;-0.1590755;-2.5;;
36.528;-0.1637483;-2.5;;
36.547;-0.1708534;-2.5;;
36.548;-0.1709262;-2.5;;
36.549;-0.1709448;-2.5;;
36.55;-0.1820808;-2.5;;
36.569;-0.1933496;-2.5;;
36.569;-0.1933712;-2.5;;
36.57;-0.1935021;-2.5;;
36.59;-0.2154542;-2.5;;
36.591;-0.2154542;-2.5;;
36.591;-0.2154542;-2.5;;
36.592;-0.2154542;-2.5;;
36.611;-0.2375248;-2.5;;
36.612;-0.2377334;-2.5;;
36.612;-0.2377641;-2.5;;
36.6274471;;;-0.49480095382431;-0.071264297160811
36.632;-0.260069;-2.5;;
36.633;-0.2602984;-2.5;;
36.634;-0.2603335;-2.5;;
36.634;-0.2603458;-2.5;;
36.635;-0.2603458;-2.5;;
36.655;-0.2823344;-2.5;;
36.655;-0.2823344;-2.5;;
36.656;-0.2823344;-2.5;;
36.676;-0.2934968;-2.5;;
36.676;-0.2935767;-2.5;;
36.677;-0.2936281;-2.5;;
36.678;-0.2936355;-2.5;;
36.697;-0.3278625;-2.5;;
36.698;-0.3282074;-2.5;;
36.699;-0.328305;-2.5;;
36.699;-0.328305;-2.5;;
36.718;-0.3497805;-2.5;;
36.719;-0.3499993;-2.5;;
36.72;-0.3500576;-2.5;;
36.721;-0.3500576;-2.5;;
36.74;-0.3719468;-2.5;;
36.741;-0.3721718;-2.5;;
36.742;-0.3722169;-2.5;;
36.743;-0.3722281;-2.5;;
36.764;-0.3948851;-2.5;;
36.765;-0.3948851;-2.5;;
36.766;-0.3948851;-2.5;;
36.767;-0.3948851;-2.5;;
36.786;-0.4165738;-2.5;;
36.786;-0.4166689;-2.5;;
36.787;-0.4168094;-2.5;;
36.787;-0.4168281;-2.5;;
36.807;-0.4388163;-2.5;;
36.807;-0.4390964;-2.5;;
36.808;-0.4390964;-2.5;;
36.808;-0.4390964;-2.5;;
36.828;-0.4501283;-2.5;;
36.829;-0.450242;-2.5;;
36.83;-0.4502592;-2.5;;
36.83;-0.4502621;-2.5;;
36.85;-0.4779583;-2.5;;
36.85;-0.4780123;-2.5;;
36.873;-0.4952151;-2.5;;
36.873;-0.5015728;-2.5;;
36.874;-0.5060725;-2.5;;
36.875;-0.5060725;-2.5;;
36.875;-0.5060725;-2.5;;
36.876;-0.5060725;-2.5;;
36.894;-0.5173445;-2.5;;
36.895;-0.5174683;-2.5;;
36.896;-0.5286035;-2.5;;
36.916;-0.5395959;-2.5;;
36.917;-0.5395959;-2.5;;
36.917;-0.5395959;-2.5;;
36.918;-0.5395959;-2.5;;
36.918;-0.5470437;-2.5;;
36.9287516;;;-0.49564434420104;-0.263212556932884
36.916;-0.5395959;-2.5;;
36.917;-0.5395959;-2.5;;
36.917;-0.5395959;-2.5;;
36.918;-0.5395959;-2.5;;
36.918;-0.5470437;-2.5;;
36.937;-0.5618735;-2.5;;
36.938;-0.5620058;-2.5;;
36.958;-0.5840154;-2.5;;
36.959;-0.5842076;-2.5;;
36.959;-0.5842906;-2.5;;
36.96;-0.5842906;-2.5;;
36.979;-0.606607;-2.5;;
36.98;-0.606607;-2.5;;
36.98;-0.606607;-2.5;;
36.981;-0.606607;-2.5;;
37;-0.6336593;-2.5;;
37.001;-0.633919;-2.5;;
37.001;-0.6340129;-2.5;;
37.002;-0.6340129;-2.5;;
37.022;-0.651182;-2.5;;
37.022;-0.6512911;-2.5;;
37.023;-0.6513728;-2.5;;
37.024;-0.6514;-2.5;;
37.043;-0.6731538;-2.5;;
37.043;-0.6733136;-2.5;;
37.044;-0.6734437;-2.5;;
37.045;-0.6734437;-2.5;;
37.064;-0.6955489;-2.5;;
37.065;-0.6957906;-2.5;;
37.066;-0.695835;-2.5;;
37.086;-0.7183257;-2.5;;
37.087;-0.7183257;-2.5;;
37.087;-0.7183257;-2.5;;
37.087;-0.7183257;-2.5;;
37.088;-0.7183257;-2.5;;
37.107;-0.7294148;-2.5;;
37.108;-0.7383194;-2.5;;
37.109;-0.7401329;-2.5;;
37.13;-0.752012;-2.5;;
37.131;-0.7521111;-2.5;;
37.131;-0.7536783;-2.5;;
37.132;-0.7600269;-2.5;;
37.132;-0.7629539;-2.5;;
37.151;-0.7746946;-2.5;;
37.152;-0.7748033;-2.5;;
37.153;-0.7857038;-2.5;;
37.172;-0.7962978;-2.5;;
37.172;-0.7964401;-2.5;;
37.173;-0.7964401;-2.5;;
37.193;-0.7964401;-2.5;;
37.193;-0.7964401;-2.5;;
37.194;-0.7964401;-2.5;;
37.194;-0.7964401;-2.5;;
37.195;-0.7964401;-2.5;;
37.214;-0.7964401;-2.5;;
37.214;-0.7964401;-2.5;;
37.215;-0.7964401;-2.5;;
37.2305578;;;-0.488778171018326;-0.410611241120337
37.235;-0.8651743;-2.5;;
37.235;-0.8656625;-2.5;;
37.236;-0.8659548;-2.5;;
37.236;-0.8660051;-2.5;;
37.262;-0.8855254;-2.5;;
37.263;-0.8856701;-2.5;;
37.264;-0.8857018;-2.5;;
37.264;-0.8926218;-2.5;;
37.276;-0.90828;-2.5;;
37.277;-0.9085289;-2.5;;
37.278;-0.9085958;-2.5;;
37.298;-0.9192675;-2.5;;
37.298;-0.9192675;-2.5;;
37.299;-0.9192675;-2.5;;
37.299;-0.9192675;-2.5;;
37.3;-0.9192675;-2.5;;
37.32;-0.9530471;-2.5;;
37.321;-0.9533886;-2.5;;
37.322;-0.9534447;-2.5;;
37.322;-0.9534491;-2.5;;
37.342;-0.9640437;-2.5;;
37.343;-0.975499;-2.5;;
37.344;-0.975499;-2.5;;
37.364;-0.9864174;-2.5;;
37.364;-0.9864174;-2.5;;
37.365;-0.9958147;-2.5;;
37.366;-0.9972829;-2.5;;
37.366;-0.9975055;-2.5;;
37.386;-1.008827;-2.5;;
37.386;-1.008895;-2.5;;
37.387;-1.018175;-2.5;;
37.408;-1.030982;-2.5;;
37.409;-1.031108;-2.5;;
37.41;-1.040621;-2.5;;
37.411;-1.042026;-2.5;;
37.43;-1.053807;-2.5;;
37.43;-1.053898;-2.5;;
37.431;-1.053954;-2.5;;
37.432;-1.064569;-2.5;;
37.452;-1.075709;-2.5;;
37.453;-1.075709;-2.5;;
37.454;-1.075709;-2.5;;
37.474;-1.103587;-2.5;;
37.475;-1.103857;-2.5;;
37.476;-1.103914;-2.5;;
37.477;-1.109277;-2.5;;
37.477;-1.109277;-2.5;;
37.497;-1.120404;-2.5;;
37.498;-1.120404;-2.5;;
37.499;-1.120404;-2.5;;
37.518;-1.142566;-2.5;;
37.518;-1.142865;-2.5;;
37.519;-1.142865;-2.5;;
37.5328661;;;-0.498542187543442;-0.494231367439698
37.539;-1.165057;-2.5;;
37.539;-1.165057;-2.5;;
37.54;-1.165057;-2.5;;
37.54;-1.165057;-2.5;;
37.56;-1.187185;-2.5;;
37.56;-1.187306;-2.5;;
37.561;-1.187467;-2.5;;
37.562;-1.187467;-2.5;;
37.581;-1.209491;-2.5;;
37.582;-1.209705;-2.5;;
37.582;-1.209741;-2.5;;
37.583;-1.209772;-2.5;;
37.603;-1.231848;-2.5;;
37.603;-1.232001;-2.5;;
37.604;-1.232127;-2.5;;
37.605;-1.232127;-2.5;;
37.624;-1.259216;-2.5;;
37.625;-1.259512;-2.5;;
37.646;-1.276507;-2.5;;
37.647;-1.276711;-2.5;;
37.647;-1.276711;-2.5;;
37.648;-1.276711;-2.5;;
37.667;-1.29909;-2.5;;
37.668;-1.299336;-2.5;;
37.669;-1.29937;-2.5;;
37.69;-1.321182;-2.5;;
37.691;-1.321449;-2.5;;
37.691;-1.321449;-2.5;;
37.692;-1.321449;-2.5;;
37.692;-1.321449;-2.5;;
37.711;-1.343486;-2.5;;
37.712;-1.343722;-2.5;;
37.713;-1.343776;-2.5;;
37.733;-1.354981;-2.5;;
37.734;-1.364298;-2.5;;
37.735;-1.365762;-2.5;;
37.735;-1.366323;-2.5;;
37.756;-1.388594;-2.5;;
37.757;-1.388594;-2.5;;
37.757;-1.388594;-2.5;;
37.758;-1.388594;-2.5;;
37.759;-1.388594;-2.5;;
37.777;-1.399601;-2.5;;
37.779;-1.414011;-2.5;;
37.779;-1.415075;-2.5;;
37.8;-1.421954;-2.5;;
37.801;-1.431317;-2.5;;
37.802;-1.4328;-2.5;;
37.803;-1.433014;-2.5;;
37.823;-1.455276;-2.5;;
37.824;-1.455495;-2.5;;
37.824;-1.455532;-2.5;;
37.825;-1.455553;-2.5;;
37.8336687;;;-0.496595290251263;-0.494872189367676
37.844;-1.466575;-2.5;;
37.845;-1.476078;-2.5;;
37.868;-1.489267;-2.5;;
37.868;-1.489267;-2.5;;
37.869;-1.500091;-2.5;;
37.87;-1.500091;-2.5;;
37.87;-1.500091;-2.5;;
37.89;-1.522258;-2.5;;
37.891;-1.522455;-2.5;;
37.891;-1.522475;-2.5;;
37.892;-1.522542;-2.5;;
37.913;-1.544712;-2.5;;
37.914;-1.544712;-2.5;;
37.914;-1.544712;-2.5;;
37.915;-1.544712;-2.5;;
37.916;-1.544712;-2.5;;
37.935;-1.571606;-2.5;;
37.935;-1.571761;-2.5;;
37.936;-1.571931;-2.5;;
37.956;-1.578246;-2.5;;
37.957;-1.587701;-2.5;;
