large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
57.83;0.1166792;-2.5;;
57.851;0.1930619;-2.5;;
57.852;0.1938101;-2.5;;
57.859;0.1939582;-2.5;;
57.859;0.1939609;-2.5;;
57.874;0.2709412;-2.5;;
57.874;0.2716303;-2.5;;
57.875;0.2721464;-2.5;;
57.876;0.2722228;-2.5;;
57.876;0.2722359;-2.5;;
57.8840556;;;-0.497774964438074;-0.229486648871211
57.874;0.2709412;-2.5;;
57.874;0.2716303;-2.5;;
57.875;0.2721464;-2.5;;
57.876;0.2722228;-2.5;;
57.876;0.2722359;-2.5;;
57.897;0.3499086;-2.5;;
57.897;0.3499086;-2.5;;
57.898;0.3499086;-2.5;;
57.919;0.4284023;-2.5;;
57.92;0.4284023;-2.5;;
57.92;0.4284023;-2.5;;
57.921;0.4284023;-2.5;;
57.921;0.4284023;-2.5;;
57.94;0.5063264;-2.5;;
57.941;0.5063264;-2.5;;
57.942;0.5063264;-2.5;;
57.963;0.585709;-2.5;;
57.964;0.585709;-2.5;;
57.965;0.585709;-2.5;;
57.965;0.585709;-2.5;;
57.986;0.6625587;-2.5;;
57.987;0.6633008;-2.5;;
57.988;0.6634212;-2.5;;
57.988;0.6634339;-2.5;;
57.989;0.6634613;-2.5;;
57.989;0.6634731;-2.5;;
58.008;0.7415037;-2.5;;
58.009;0.7415037;-2.5;;
58.03;0.7799339;-2.5;;
58.031;0.819941;-2.5;;
58.032;0.819941;-2.5;;
58.032;0.819941;-2.5;;
58.033;0.819941;-2.5;;
58.052;0.8965138;-2.5;;
58.053;0.8972617;-2.5;;
58.054;0.8974484;-2.5;;
58.074;0.9362105;-2.5;;
58.075;0.966855;-2.5;;
58.075;0.9721112;-2.5;;
58.076;0.9756463;-2.5;;
58.097;1.053019;-2.5;;
58.098;1.053925;-2.5;;
58.099;1.053925;-2.5;;
58.099;1.053925;-2.5;;
58.1;1.053925;-2.5;;
58.12;1.132125;-2.5;;
58.12;1.132748;-2.5;;
58.121;1.133055;-2.5;;
58.142;1.209652;-2.5;;
58.143;1.210567;-2.5;;
58.144;1.210567;-2.5;;
58.144;1.210567;-2.5;;
58.145;1.210567;-2.5;;
58.164;1.288741;-2.5;;
58.165;1.288741;-2.5;;
58.166;1.288741;-2.5;;
58.1858563;;;-0.492860283966188;-0.47404140473331
58.186;1.366093;-2.5;;
58.187;1.366142;-2.5;;
58.188;1.366185;-2.5;;
58.188;1.366462;-2.5;;
58.209;1.44357;-2.5;;
58.21;1.44425;-2.5;;
58.21;1.444353;-2.5;;
58.211;1.444464;-2.5;;
58.231;1.522469;-2.5;;
58.238;1.523402;-2.5;;
58.239;1.523428;-2.5;;
58.239;1.523437;-2.5;;
58.254;1.601169;-2.5;;
58.254;1.601169;-2.5;;
58.255;1.601169;-2.5;;
58.256;1.601169;-2.5;;
58.257;1.601169;-2.5;;
58.276;1.67991;-2.5;;
58.277;1.67991;-2.5;;
58.278;1.67991;-2.5;;
58.298;1.757509;-2.5;;
58.299;1.758486;-2.5;;
58.3;1.758486;-2.5;;
58.3;1.758486;-2.5;;
58.321;1.836551;-2.5;;
58.321;1.836551;-2.5;;
58.322;1.836551;-2.5;;
58.323;1.836551;-2.5;;
58.324;1.836551;-2.5;;
58.324;1.836551;-2.5;;
58.344;1.914378;-2.5;;
58.344;1.914378;-2.5;;
58.365;1.992877;-2.5;;
58.366;1.992877;-2.5;;
58.367;1.992877;-2.5;;
58.367;1.992877;-2.5;;
58.387;2.068043;-2.5;;
58.388;2.069736;-2.5;;
58.389;2.070408;-2.5;;
58.39;2.07085;-2.5;;
58.411;2.147985;-2.5;;
58.412;2.147985;-2.5;;
58.412;2.147985;-2.5;;
58.413;2.147985;-2.5;;
58.435;2.226701;-2.5;;
58.436;2.227369;-2.5;;
58.437;2.227534;-2.5;;
58.458;2.304157;-2.5;;
58.48;2.382442;-2.5;;
58.481;2.38334;-2.5;;
58.481;2.38334;-2.5;;
58.482;2.38334;-2.5;;
58.482;2.38334;-2.5;;
58.483;2.38334;-2.5;;
58.4876561;;;-0.195841887542753;-0.417567721201445
58.502;2.462085;-2.5;;
58.502;2.462085;-2.5;;
58.502;2.462085;-2.5;;
58.503;2.462085;-2.5;;
58.504;2.462085;-2.5;;
58.523;2.538813;-2.5;;
58.524;2.539488;-2.5;;
58.545;2.617415;-2.5;;
58.546;2.618072;-2.5;;
58.546;2.618366;-2.5;;
58.547;2.618366;-2.5;;
58.567;2.694543;-2.5;;
58.567;2.694852;-2.5;;
58.568;2.695395;-2.5;;
58.569;2.695494;-2.5;;
58.589;2.773443;-2.5;;
58.59;2.774413;-2.5;;
58.591;2.774413;-2.5;;
58.591;2.774413;-2.5;;
58.611;2.851233;-2.5;;
58.612;2.852023;-2.5;;
58.613;2.852143;-2.5;;
58.619;2.852181;-2.5;;
58.634;2.92954;-2.5;;
58.635;2.930602;-2.5;;
58.636;2.930774;-2.5;;
58.701;2.883016;-2.5;;
58.723;2.804528;-2.5;;
58.745;2.724837;-2.5;;
58.745;2.724594;-2.5;;
58.746;2.724038;-2.5;;
58.765;2.687377;-2.5;;
58.766;2.687069;-2.5;;
58.767;2.654609;-2.5;;
58.768;2.649493;-2.5;;
58.789;2.60794;-2.5;;
58.7894572;;;-0.0475752888796127;-0.308513106206657
58.791;2.570968;-2.5;;
58.811;2.5305;-2.5;;
58.812;2.500987;-2.5;;
58.813;2.493706;-2.5;;
58.813;2.492476;-2.5;;
58.833;2.452338;-2.5;;
58.834;2.451949;-2.5;;
58.835;2.422019;-2.5;;
58.835;2.416868;-2.5;;
58.854;2.3719;-2.5;;
58.855;2.371448;-2.5;;
58.856;2.371347;-2.5;;
58.857;2.334897;-2.5;;
58.876;2.295435;-2.5;;
58.876;2.295435;-2.5;;
58.877;2.295435;-2.5;;
58.877;2.295435;-2.5;;
58.896;2.217944;-2.5;;
58.897;2.217944;-2.5;;
58.897;2.217944;-2.5;;
58.898;2.217944;-2.5;;
58.918;2.140567;-2.5;;
58.918;2.14041;-2.5;;
58.919;2.139837;-2.5;;
58.939;2.061478;-2.5;;
58.939;2.061478;-2.5;;
58.94;2.061478;-2.5;;
58.94;2.061478;-2.5;;
58.94;2.061478;-2.5;;
58.96;1.983341;-2.5;;
58.96;1.983341;-2.5;;
58.981;1.905692;-2.5;;
58.981;1.904753;-2.5;;
58.982;1.904753;-2.5;;
58.982;1.904753;-2.5;;
59.002;1.828348;-2.5;;
59.003;1.827635;-2.5;;
59.004;1.827459;-2.5;;
59.024;1.749517;-2.5;;
59.031;1.74859;-2.5;;
59.031;1.74857;-2.5;;
59.032;1.748556;-2.5;;
59.047;1.670289;-2.5;;
59.047;1.670289;-2.5;;
59.048;1.670289;-2.5;;
59.048;1.670289;-2.5;;
59.068;1.631555;-2.5;;
59.069;1.600965;-2.5;;
59.069;1.595776;-2.5;;
59.07;1.592883;-2.5;;
59.089;1.552363;-2.5;;
59.09;1.552363;-2.5;;
59.0907556;;;0.467517646383749;-0.0671899535012013
59.089;1.552363;-2.5;;
59.09;1.552363;-2.5;;
59.091;1.521694;-2.5;;
59.092;1.514063;-2.5;;
59.111;1.475004;-2.5;;
59.111;1.474903;-2.5;;
59.112;1.474558;-2.5;;
59.113;1.474476;-2.5;;
59.132;1.396412;-2.5;;
59.132;1.396412;-2.5;;
59.132;1.396412;-2.5;;
59.133;1.396412;-2.5;;
59.152;1.319473;-2.5;;
59.153;1.318741;-2.5;;
59.153;1.31863;-2.5;;
59.154;1.318511;-2.5;;
59.173;1.241501;-2.5;;
59.174;1.240754;-2.5;;
59.174;1.240631;-2.5;;
59.194;1.162814;-2.5;;
59.195;1.162085;-2.5;;
59.196;1.161851;-2.5;;
59.281;0.8508838;-2.5;;
59.302;0.8103459;-2.5;;
59.303;0.8100032;-2.5;;
59.303;0.771127;-2.5;;
59.323;0.7313185;-2.5;;
59.324;0.7313185;-2.5;;
59.324;0.7313185;-2.5;;
59.325;0.7313185;-2.5;;
59.344;0.6547226;-2.5;;
59.345;0.6537199;-2.5;;
59.345;0.6537199;-2.5;;
59.346;0.6537199;-2.5;;
59.365;0.5758825;-2.5;;
59.366;0.5758825;-2.5;;
59.366;0.5758825;-2.5;;
59.386;0.4986597;-2.5;;
59.387;0.497935;-2.5;;
59.387;0.4978114;-2.5;;
59.388;0.4977308;-2.5;;
59.389;0.4977053;-2.5;;
59.3920542;;;0.380439269144715;0.151134934776524
59.388;0.4977308;-2.5;;
59.389;0.4977053;-2.5;;
59.408;0.4194548;-2.5;;
59.415;0.4194548;-2.5;;
59.429;0.3406217;-2.5;;
59.43;0.3392012;-2.5;;
59.431;0.3392012;-2.5;;
59.431;0.3392012;-2.5;;
59.451;0.2639943;-2.5;;
59.452;0.2632631;-2.5;;
59.453;0.2631119;-2.5;;
59.453;0.2630864;-2.5;;
59.473;0.185475;-2.5;;
59.474;0.1845029;-2.5;;
59.475;0.1845029;-2.5;;
59.475;0.1845029;-2.5;;
59.494;0.1074809;-2.5;;
59.495;0.1064688;-2.5;;
59.496;0.1064688;-2.5;;
59.496;0.1064688;-2.5;;
59.516;0.02942394;-2.5;;
59.517;0.02873722;-2.5;;
59.517;0.02864159;-2.5;;
59.518;0.02849759;-2.5;;
59.538;-0.04937778;-2.5;;
59.539;-0.05008712;-2.5;;
59.539;-0.05019921;-2.5;;
59.54;-0.05034349;-2.5;;
59.56;-0.1265846;-2.5;;
59.56;-0.1270683;-2.5;;
59.561;-0.1274716;-2.5;;
59.562;-0.1275321;-2.5;;
59.581;-0.1667135;-2.5;;
59.582;-0.167223;-2.5;;
59.583;-0.2064082;-2.5;;
59.583;-0.2064082;-2.5;;
59.602;-0.2456139;-2.5;;
59.603;-0.2460075;-2.5;;
59.603;-0.2460752;-2.5;;
59.604;-0.2461114;-2.5;;
59.623;-0.3221822;-2.5;;
59.624;-0.3229545;-2.5;;
59.624;-0.3230865;-2.5;;
59.625;-0.3231652;-2.5;;
59.645;-0.4014398;-2.5;;
59.645;-0.4014398;-2.5;;
59.646;-0.4014398;-2.5;;
59.666;-0.4787814;-2.5;;
59.666;-0.4788899;-2.5;;
59.667;-0.4794913;-2.5;;
59.667;-0.4795242;-2.5;;
59.687;-0.5573151;-2.5;;
59.687;-0.5575702;-2.5;;
59.688;-0.5583111;-2.5;;
59.6938543;;;0.496855987974285;0.324309403655784
59.687;-0.5573151;-2.5;;
59.687;-0.5575702;-2.5;;
59.688;-0.5583111;-2.5;;
59.709;-0.6352895;-2.5;;
59.709;-0.6356322;-2.5;;
59.71;-0.6361183;-2.5;;
59.711;-0.6361949;-2.5;;
59.73;-0.7132534;-2.5;;
59.73;-0.7137127;-2.5;;
59.731;-0.7141354;-2.5;;
59.731;-0.7142863;-2.5;;
59.752;-0.7924197;-2.5;;
59.752;-0.7924197;-2.5;;
59.752;-0.7924197;-2.5;;
59.753;-0.7924197;-2.5;;
59.772;-0.8696826;-2.5;;
59.773;-0.8706864;-2.5;;
59.774;-0.8706864;-2.5;;
59.774;-0.8706864;-2.5;;
59.793;-0.9090632;-2.5;;
59.794;-0.9094834;-2.5;;
59.795;-0.9402865;-2.5;;
59.802;-0.9488402;-2.5;;
59.814;-0.9881014;-2.5;;
59.815;-0.9887248;-2.5;;
59.815;-0.9886534;-2.5;;
59.816;-0.9888427;-2.5;;
59.835;-1.066623;-2.5;;
59.836;-1.066623;-2.5;;
59.836;-1.066623;-2.5;;
59.836;-1.066623;-2.5;;
59.856;-1.145539;-2.5;;
59.857;-1.145539;-2.5;;
59.877;-1.221546;-2.5;;
59.878;-1.222213;-2.5;;
59.878;-1.222289;-2.5;;
59.879;-1.222495;-2.5;;
59.898;-1.299406;-2.5;;
59.899;-1.300131;-2.5;;
59.899;-1.300236;-2.5;;
59.9;-1.30038;-2.5;;
59.92;-1.377917;-2.5;;
59.92;-1.37836;-2.5;;
59.921;-1.378762;-2.5;;
59.921;-1.378904;-2.5;;
59.941;-1.456919;-2.5;;
59.941;-1.456919;-2.5;;
59.942;-1.456919;-2.5;;
59.943;-1.456919;-2.5;;
59.962;-1.534082;-2.5;;
59.963;-1.534868;-2.5;;
59.963;-1.535003;-2.5;;
59.964;-1.53511;-2.5;;
59.984;-1.574798;-2.5;;
59.984;-1.574798;-2.5;;
59.985;-1.60506;-2.5;;
59.985;-1.610259;-2.5;;
59.9956546;;;-0.160366587454733;0.296111579012004
59.984;-1.574798;-2.5;;
59.984;-1.574798;-2.5;;
59.985;-1.60506;-2.5;;
59.985;-1.610259;-2.5;;
60.005;-1.653626;-2.5;;
60.006;-1.653626;-2.5;;
60.006;-1.653626;-2.5;;
60.007;-1.653626;-2.5;;
60.026;-1.733043;-2.5;;
60.027;-1.733043;-2.5;;
60.027;-1.733043;-2.5;;
60.027;-1.733043;-2.5;;
60.047;-1.807418;-2.5;;
60.048;-1.808054;-2.5;;
60.048;-1.808098;-2.5;;
60.068;-1.88636;-2.5;;
60.069;-1.887049;-2.5;;
60.069;-1.887131;-2.5;;
60.07;-1.887276;-2.5;;
60.089;-1.964398;-2.5;;
60.09;-1.965128;-2.5;;
60.09;-1.965235;-2.5;;
60.11;-2.042272;-2.5;;
60.111;-2.042978;-2.5;;
60.111;-2.043227;-2.5;;
60.112;-2.043227;-2.5;;
60.131;-2.120494;-2.5;;
60.132;-2.121251;-2.5;;
60.133;-2.1215;-2.5;;
60.133;-2.1215;-2.5;;
60.152;-2.198788;-2.5;;
60.153;-2.199557;-2.5;;
60.153;-2.199689;-2.5;;
60.154;-2.199791;-2.5;;
60.173;-2.2383;-2.5;;
60.174;-2.271644;-2.5;;
60.175;-2.276364;-2.5;;
60.175;-2.277175;-2.5;;
60.195;-2.317125;-2.5;;
60.201;-2.354506;-2.5;;
60.202;-2.356083;-2.5;;
60.202;-2.356083;-2.5;;
60.216;-2.411806;-2.5;;
60.216;-2.411806;-2.5;;
60.217;-2.411806;-2.5;;
60.217;-2.411806;-2.5;;
60.237;-2.472505;-2.5;;
60.238;-2.473025;-2.5;;
60.238;-2.473264;-2.5;;
60.239;-2.473264;-2.5;;
60.258;-2.550393;-2.5;;
60.259;-2.551107;-2.5;;
60.279;-2.628582;-2.5;;
60.28;-2.629279;-2.5;;
60.281;-2.629545;-2.5;;
60.281;-2.629545;-2.5;;
60.2969535;;;0.496134334240645;0.303265750976228
60.301;-2.707184;-2.5;;
60.301;-2.707639;-2.5;;
60.302;-2.70808;-2.5;;
60.303;-2.708148;-2.5;;
60.322;-2.785482;-2.5;;
60.323;-2.786241;-2.5;;
60.323;-2.78637;-2.5;;
60.324;-2.786468;-2.5;;
60.343;-2.863791;-2.5;;
60.344;-2.864561;-2.5;;
60.344;-2.864693;-2.5;;
60.345;-2.864794;-2.5;;
60.365;-2.94238;-2.5;;
60.366;-2.94238;-2.5;;
60.366;-2.94238;-2.5;;
60.386;-2.981876;-2.5;;
60.387;-3.012876;-2.5;;
60.388;-3.021123;-2.5;;
60.388;-3.021123;-2.5;;
60.408;-3;-2.5;;
60.409;-2.970269;-2.5;;
60.41;-2.964309;-2.5;;
60.411;-2.963314;-2.5;;
60.431;-2.923319;-2.5;;
60.432;-2.89663;-2.5;;
60.432;-2.894272;-2.5;;
60.433;-2.886521;-2.5;;
60.453;-2.845411;-2.5;;
60.454;-2.813245;-2.5;;
60.455;-2.807363;-2.5;;
60.456;-2.80605;-2.5;;
60.476;-2.728352;-2.5;;
60.477;-2.728352;-2.5;;
60.478;-2.728352;-2.5;;
60.478;-2.728352;-2.5;;
60.498;-2.649512;-2.5;;
60.499;-2.649512;-2.5;;
60.499;-2.649512;-2.5;;
60.5;-2.649512;-2.5;;
60.52;-2.610679;-2.5;;
60.52;-2.610679;-2.5;;
60.521;-2.58101;-2.5;;
60.521;-2.575933;-2.5;;
60.54;-2.532113;-2.5;;
60.541;-2.531634;-2.5;;
60.542;-2.531565;-2.5;;
60.543;-2.494131;-2.5;;
60.562;-2.454473;-2.5;;
60.563;-2.454473;-2.5;;
60.563;-2.454473;-2.5;;
60.563;-2.454473;-2.5;;
60.583;-2.377724;-2.5;;
60.589;-2.33875;-2.5;;
60.5987539;;;-0.230248280831685;0.150593863482128
60.589;-2.33875;-2.5;;
60.605;-2.291567;-2.5;;
60.606;-2.290805;-2.5;;
60.606;-2.290805;-2.5;;
60.607;-2.290805;-2.5;;
60.626;-2.220269;-2.5;;
60.627;-2.219623;-2.5;;
60.628;-2.219427;-2.5;;
60.628;-2.219407;-2.5;;
60.648;-2.142869;-2.5;;
60.648;-2.141891;-2.5;;
60.649;-2.141891;-2.5;;
60.649;-2.141891;-2.5;;
60.669;-2.063664;-2.5;;
60.67;-2.063664;-2.5;;
60.671;-2.063664;-2.5;;
60.671;-2.063664;-2.5;;
60.69;-1.984596;-2.5;;
60.691;-1.984596;-2.5;;
60.691;-1.984596;-2.5;;
60.692;-1.984596;-2.5;;
60.712;-1.90804;-2.5;;
60.713;-1.90707;-2.5;;
60.713;-1.90707;-2.5;;
60.714;-1.90707;-2.5;;
60.733;-1.830123;-2.5;;
60.734;-1.829351;-2.5;;
60.735;-1.829177;-2.5;;
60.755;-1.791191;-2.5;;
60.755;-1.776453;-2.5;;
60.756;-1.760671;-2.5;;
60.757;-1.750619;-2.5;;
60.777;-1.71115;-2.5;;
60.778;-1.683625;-2.5;;
60.778;-1.672038;-2.5;;
60.779;-1.672038;-2.5;;
60.799;-1.632494;-2.5;;
60.799;-1.632494;-2.5;;
60.8;-1.594257;-2.5;;
60.801;-1.594257;-2.5;;
60.82;-1.554844;-2.5;;
60.821;-1.554844;-2.5;;
60.841;-1.477077;-2.5;;
60.842;-1.476115;-2.5;;
60.843;-1.476115;-2.5;;
60.843;-1.476115;-2.5;;
60.844;-1.476115;-2.5;;
60.845;-1.438095;-2.5;;
60.863;-1.39851;-2.5;;
60.864;-1.39851;-2.5;;
60.885;-1.321172;-2.5;;
60.886;-1.320244;-2.5;;
60.887;-1.320244;-2.5;;
60.887;-1.320244;-2.5;;
60.9001702;;;0.395439322582935;0.12523969713429
60.887;-1.320244;-2.5;;
60.887;-1.320244;-2.5;;
60.906;-1.243204;-2.5;;
60.907;-1.242358;-2.5;;
60.908;-1.242242;-2.5;;
60.909;-1.242217;-2.5;;
60.93;-1.163972;-2.5;;
60.931;-1.163038;-2.5;;
60.931;-1.163038;-2.5;;
60.932;-1.163038;-2.5;;
60.951;-1.085549;-2.5;;
60.952;-1.085549;-2.5;;
60.952;-1.085549;-2.5;;
60.953;-1.085549;-2.5;;
60.972;-1.009119;-2.5;;
60.973;-1.008409;-2.5;;
60.973;-1.008318;-2.5;;
60.974;-1.008118;-2.5;;
60.993;-0.9297359;-2.5;;
60.994;-0.9297359;-2.5;;
60.994;-0.9297359;-2.5;;
60.995;-0.9297359;-2.5;;
61.014;-0.852253;-2.5;;
61.015;-0.8515039;-2.5;;
61.015;-0.8513812;-2.5;;
61.016;-0.8512458;-2.5;;
61.036;-0.7736077;-2.5;;
61.036;-0.7736077;-2.5;;
61.037;-0.7736077;-2.5;;
61.037;-0.7736077;-2.5;;
61.056;-0.6948274;-2.5;;
61.057;-0.6939669;-2.5;;
61.058;-0.6938057;-2.5;;
61.059;-0.6938057;-2.5;;
61.079;-0.6558939;-2.5;;
61.079;-0.6558939;-2.5;;
61.08;-0.6175358;-2.5;;
61.081;-0.6175358;-2.5;;
61.1;-0.5764442;-2.5;;
61.101;-0.5764442;-2.5;;
61.122;-0.4997008;-2.5;;
61.122;-0.4996698;-2.5;;
61.123;-0.4987624;-2.5;;
61.124;-0.4987624;-2.5;;
61.124;-0.4611725;-2.5;;
61.143;-0.421187;-2.5;;
61.143;-0.4210767;-2.5;;
61.144;-0.4206469;-2.5;;
61.164;-0.3417722;-2.5;;
61.164;-0.3417722;-2.5;;
61.165;-0.3417722;-2.5;;
61.165;-0.3417722;-2.5;;
61.185;-0.266151;-2.5;;
61.185;-0.2657531;-2.5;;
61.186;-0.2653403;-2.5;;
61.186;-0.2652768;-2.5;;
61.2014703;;;-0.497717950999376;0.0409018562481298
61.206;-0.1881674;-2.5;;
61.207;-0.1874371;-2.5;;
61.207;-0.1873164;-2.5;;
61.208;-0.1871874;-2.5;;
61.228;-0.1083682;-2.5;;
61.228;-0.1083682;-2.5;;
61.229;-0.1083682;-2.5;;
61.229;-0.1083682;-2.5;;
61.249;-0.03165239;-2.5;;
61.25;-0.03068365;-2.5;;
61.25;-0.03068365;-2.5;;
61.251;-0.03068365;-2.5;;
61.27;0.04788702;-2.5;;
61.27;0.04788702;-2.5;;
61.271;0.04788702;-2.5;;
61.291;0.08652081;-2.5;;
61.292;0.1261009;-2.5;;
61.293;0.1261009;-2.5;;
61.293;0.1261009;-2.5;;
61.293;0.1261009;-2.5;;
61.313;0.1646902;-2.5;;
61.314;0.1911437;-2.5;;
61.315;0.1997924;-2.5;;
61.336;0.2803734;-2.5;;
61.337;0.282314;-2.5;;
61.338;0.282314;-2.5;;
61.339;0.282314;-2.5;;
61.364;0.3599428;-2.5;;
61.365;0.3605136;-2.5;;
61.365;0.3605971;-2.5;;
61.366;0.3606958;-2.5;;
61.367;0.3607336;-2.5;;
61.379;0.4197872;-2.5;;
61.38;0.4197872;-2.5;;
61.402;0.4775554;-2.5;;
61.403;0.4782059;-2.5;;
61.404;0.5074874;-2.5;;
61.404;0.5124081;-2.5;;
61.405;0.5171989;-2.5;;
61.406;0.5171989;-2.5;;
61.424;0.5571101;-2.5;;
61.425;0.5894067;-2.5;;
61.447;0.6331379;-2.5;;
61.448;0.6558824;-2.5;;
61.449;0.6660508;-2.5;;
61.449;0.6709537;-2.5;;
61.45;0.6734928;-2.5;;
61.469;0.7129308;-2.5;;
61.47;0.7461962;-2.5;;
61.471;0.750783;-2.5;;
61.472;0.7517546;-2.5;;
61.492;0.8301113;-2.5;;
61.493;0.8308768;-2.5;;
61.494;0.8310313;-2.5;;
61.5032699;;;-0.492295298967428;-0.206205552053888
61.516;0.9071227;-2.5;;
61.516;0.9080071;-2.5;;
61.517;0.9080071;-2.5;;
61.518;0.9080071;-2.5;;
61.518;0.9080071;-2.5;;
61.519;0.9080071;-2.5;;
61.537;0.9852687;-2.5;;
61.538;0.9861414;-2.5;;
61.539;0.986281;-2.5;;
61.56;1.063924;-2.5;;
61.56;1.064305;-2.5;;
61.561;1.064766;-2.5;;
61.562;1.064838;-2.5;;
61.582;1.141399;-2.5;;
61.583;1.142123;-2.5;;
61.583;1.142242;-2.5;;
61.584;1.142339;-2.5;;
61.605;1.219314;-2.5;;
61.605;1.219812;-2.5;;
61.606;1.220172;-2.5;;
61.682;1.454658;-2.5;;
61.683;1.486223;-2.5;;
61.683;1.491507;-2.5;;
61.685;1.493787;-2.5;;
61.686;1.494041;-2.5;;
61.686;1.494043;-2.5;;
61.687;1.494126;-2.5;;
61.687;1.494127;-2.5;;
61.688;1.494154;-2.5;;
61.688;1.494154;-2.5;;
61.689;1.494163;-2.5;;
61.689;1.494163;-2.5;;
61.69;1.494166;-2.5;;
61.69;1.494166;-2.5;;
61.691;1.494167;-2.5;;
61.691;1.494167;-2.5;;
61.706;1.57145;-2.5;;
61.706;1.571696;-2.5;;
61.707;1.572574;-2.5;;
61.728;1.650145;-2.5;;
61.728;1.650443;-2.5;;
61.729;1.650971;-2.5;;
61.73;1.651055;-2.5;;
61.756;1.728041;-2.5;;
61.756;1.728364;-2.5;;
61.757;1.728677;-2.5;;
61.757;1.728727;-2.5;;
61.758;1.728791;-2.5;;
61.772;1.806596;-2.5;;
61.773;1.806596;-2.5;;
61.794;1.883113;-2.5;;
61.795;1.88406;-2.5;;
61.796;1.884935;-2.5;;
61.796;1.884935;-2.5;;
61.797;1.884935;-2.5;;
61.798;1.884935;-2.5;;
61.8050698;;;-0.479712459660084;-0.268571596760988
61.817;1.963806;-2.5;;
61.817;1.963806;-2.5;;
61.818;1.963806;-2.5;;
61.819;1.963806;-2.5;;
61.84;2.041351;-2.5;;
61.84;2.041351;-2.5;;
61.861;2.11899;-2.5;;
61.862;2.119764;-2.5;;
61.863;2.119869;-2.5;;
61.864;2.119896;-2.5;;
61.884;2.197626;-2.5;;
61.884;2.197626;-2.5;;
61.906;2.276181;-2.5;;
61.907;2.276181;-2.5;;
61.907;2.276181;-2.5;;
61.908;2.276181;-2.5;;
61.928;2.353651;-2.5;;
61.929;2.354346;-2.5;;
61.93;2.35454;-2.5;;
61.93;2.354568;-2.5;;
61.951;2.431802;-2.5;;
61.951;2.432737;-2.5;;
61.952;2.432737;-2.5;;
61.953;2.432737;-2.5;;
61.953;2.432737;-2.5;;
61.973;2.511539;-2.5;;
61.974;2.511539;-2.5;;
61.974;2.511539;-2.5;;
61.975;2.511539;-2.5;;
61.995;2.587276;-2.5;;
61.996;2.588566;-2.5;;
61.997;2.589166;-2.5;;
62.019;2.667439;-2.5;;
62.019;2.667439;-2.5;;
62.02;2.667439;-2.5;;
62.021;2.667439;-2.5;;
62.022;2.667439;-2.5;;
62.022;2.667439;-2.5;;
62.04;2.744451;-2.5;;
62.041;2.745498;-2.5;;
62.062;2.823326;-2.5;;
62.063;2.823326;-2.5;;
62.064;2.823326;-2.5;;
62.064;2.823326;-2.5;;
62.065;2.823326;-2.5;;
62.085;2.901968;-2.5;;
62.086;2.901968;-2.5;;
62.086;2.901968;-2.5;;
62.106;2.940494;-2.5;;
62.1068704;;;-0.455445548621673;-0.48129281456214
62.106;2.940494;-2.5;;
62.136;2.999502;-2.5;;
62.219;2.68757;-2.5;;
62.22;2.686773;-2.5;;
62.242;2.609132;-2.5;;
62.243;2.608247;-2.5;;
62.243;2.608247;-2.5;;
62.244;2.608247;-2.5;;
62.244;2.608247;-2.5;;
62.245;2.608247;-2.5;;
62.264;2.530834;-2.5;;
62.264;2.530834;-2.5;;
62.286;2.452158;-2.5;;
62.286;2.452158;-2.5;;
62.287;2.452158;-2.5;;
62.288;2.452158;-2.5;;
62.288;2.452158;-2.5;;
62.308;2.374055;-2.5;;
62.308;2.374055;-2.5;;
62.309;2.374055;-2.5;;
62.33;2.297472;-2.5;;
62.331;2.296568;-2.5;;
62.332;2.296568;-2.5;;
62.332;2.296568;-2.5;;
62.353;2.218507;-2.5;;
62.354;2.217795;-2.5;;
62.355;2.217565;-2.5;;
62.355;2.217565;-2.5;;
62.375;2.139421;-2.5;;
62.376;2.139421;-2.5;;
62.376;2.139421;-2.5;;
62.378;2.139421;-2.5;;
62.398;2.061159;-2.5;;
62.398;2.061159;-2.5;;
62.399;2.061159;-2.5;;
62.399;2.061159;-2.5;;
62.4081688;;;0.00670957737142517;-0.35518593246944
62.419;1.983974;-2.5;;
62.42;1.983206;-2.5;;
62.421;1.983046;-2.5;;
62.422;1.983004;-2.5;;
62.444;1.904732;-2.5;;
62.444;1.904732;-2.5;;
62.445;1.904732;-2.5;;
62.446;1.904732;-2.5;;
62.465;1.82689;-2.5;;
62.466;1.82689;-2.5;;
62.467;1.82689;-2.5;;
62.468;1.82689;-2.5;;
62.487;1.748292;-2.5;;
62.488;1.748292;-2.5;;
62.489;1.748292;-2.5;;
62.49;1.748292;-2.5;;
62.511;1.670912;-2.5;;
62.511;1.669975;-2.5;;
62.512;1.669975;-2.5;;
62.513;1.669975;-2.5;;
62.513;1.669975;-2.5;;
62.532;1.592966;-2.5;;
62.533;1.592214;-2.5;;
62.534;1.591962;-2.5;;
62.555;1.514269;-2.5;;
62.555;1.514269;-2.5;;
62.556;1.514269;-2.5;;
62.557;1.514269;-2.5;;
62.577;1.435612;-2.5;;
62.578;1.435612;-2.5;;
62.578;1.435612;-2.5;;
62.579;1.435612;-2.5;;
62.599;1.358114;-2.5;;
62.6;1.357346;-2.5;;
62.6;1.357215;-2.5;;
62.601;1.357139;-2.5;;
